0
582.5951
674.07806
621.0031
613.14777
644.73456
578.6832
705.55835
639.85004
598.83936
640.2125
617.09375
642.1605
622.4542
594.25854
570.14453
597.227
640.5391
620.6767
616.93506
820.4606
627.15796
652.14764
565.7705
605.9186
682.70624
572.49524
602.5111
594.35895
784.0098
737.40515
833.5065
581.49884
847.49335
654.5127
598.0423
610.7379
592.8854
614.80646
588.92035
590.85126
653.5821
601.44257
651.82117
667.2074
623.4451
570.2946
683.20166
632.7162
667.0592
596.7464
621.4121
654.8128
605.88947
683.1748
609.2874
608.79034
612.7038
656.8821
621.62317
635.77655
620.3579
572.8823
902.73206
657.8386
600.80334
703.797
579.2702
591.39014
661.0293
663.2665
986.5813
919.2706
640.79004
632.2853
585.4883
594.3846
647.27936
629.87366
850.9911
617.7684
624.8209
599.8316
748.71655
574.68066
821.36224
614.46515
661.70575
629.09375
697.904
599.92004
642.3529
639.1802
590.65063
737.91113
581.0086
602.88983
615.23486
697.7634
917.30164
799.2858
745.7112
614.7687
706.1
598.7662
756.634
645.1233
666.38745
583.28925
600.3049
640.86554
678.94446
639.95746
584.5259
565.2773
670.262
640.02734
698.41833
630.884
646.25885
601.20123
594.33435
633.7393
573.1327
606.47485
841.48773
655.58575
595.6257
589.96875
921.23975
614.71356
603.02576
602.76215
593.7955
608.77313
641.1465
692.0691
611.67694
620.5134
652.31085
636.25916
991.4489
777.9465
616.89014
576.1691
590.8546
663.593
592.12994
651.9327
592.49835
606.98395
593.8065
674.3116
567.87756
608.7188
603.2996
846.63153
597.82684
677.78625
574.2218
612.4046
585.0734
676.83923
642.6878
606.7717
890.1778
608.6034
592.10754
675.3984
624.359
675.0224
602.64545
564.84393
707.29065
607.5392
572.48083
576.63574
733.2556
802.4655
613.1383
754.7832
593.07007
579.39984
575.5936
659.1549
628.5485
627.42096
624.9664
827.9255
662.904
610.0191
644.5909
603.7075
985.7772
757.9417
621.15314
604.74615
609.9495
672.3035
612.9779
632.3729
765.6994
918.49243
662.5833
880.0353
595.5972
762.07446
1060.2922
595.62506
643.9707
631.1504
644.1986
630.8722
666.5353
566.0249
618.25885
643.52655
731.0988
575.8366
605.0589
586.10205
768.81445
613.6277
664.9793
676.115
596.6298
643.4041
597.8333
927.03064
598.07043
579.2167
595.9182
612.16315
623.1382
645.6551
587.5231
688.5731
615.87085
658.99243
604.2161
633.06647
617.3293
617.0925
602.7761
677.186
621.52435
582.244
601.633
736.4947
599.48096
598.9449
627.39514
592.0901
624.66187
718.3209
593.7162
593.3254
699.81433
641.766
607.8356
595.30646
606.02136
589.16266
599.7613
568.6767
585.8506
715.1465
584.2741
567.5697
571.3626
664.6775
643.1065
622.34344
580.1388
794.49316
586.99664
702.6254
666.7874
594.8346
624.604
707.31976
659.4754
625.9811
600.8403
685.21173
623.7241
704.38574
643.4346
716.4022
668.5722
743.42395
593.4954
645.3197
611.3484
615.72284
583.8762
629.2569
633.2562
660.5463
608.27094
670.61115
595.5014
601.1197
669.2119
769.32086
663.29974
629.42017
614.6794
795.28973
619.47565
624.5507
617.46765
581.05853
605.35474
665.7071
634.1594
592.92975
831.55054
677.6689
702.0355
570.3448
668.0893
685.6137
633.9269
836.71204
587.33746
835.1756
773.38043
564.6783
713.03827
669.4031
580.2709
701.5835
733.012
803.8518
589.4674
649.8958
619.9354
582.4562
573.6126
713.5834
600.1586
651.9844
572.75714
574.67694
838.80066
747.48584
667.2109
850.75037
601.1414
657.05365
643.7306
575.69543
605.0121
751.8182
602.74927
593.7085
589.05347
617.9993
639.6318
916.9837
642.46234
714.19916
583.8877
626.1964
592.13855
855.60565
663.94574
734.41376
650.955
817.5655
699.5027
612.83606
584.90137
653.4884
598.32135
635.2932
593.8665
601.9854
651.658
596.36426
589.9298
611.5662
625.95105
986.0379
594.9601
614.36536
668.776
616.186
738.67505
589.61926
599.7045
585.7612
643.20795
603.8941
590.39667
690.8812
684.7287
647.00073
699.0436
584.8075
698.57587
590.3124
751.9931
824.3862
599.32697
756.4565
643.5674
606.6414
591.025
632.44855
604.8966
584.12054
605.65607
702.82056
602.07196
697.1138
598.3644
741.9373
648.34186
704.94183
778.8159
601.93445
603.0514
584.7076
580.85516
692.2362
707.95233
696.1982
637.56024
582.67267
596.675
625.4076
705.951
669.6432
742.69836
609.50287
677.57526
627.16113
702.921
583.4794
638.4736
613.1658
703.78357
600.35913
651.1867
619.2243
572.6892
610.53357
663.10333
625.79926
669.83154
642.83594
690.71765
607.4562
842.42566
676.628
613.9801
697.41766
613.5365
578.67126
748.1842
645.9438
595.2138
641.63324
607.49927
592.0484
611.31573
700.58453
588.2321
590.6378
588.4044
675.46985
663.4299
606.92065
584.3144
582.08575
608.6247
605.82654
592.9605
581.40356
733.4876
583.4098
585.9765
869.69366
641.94836
633.65826
578.7269
595.76697
588.78955
622.75977
640.3758
646.44916
761.6877
765.1705
617.12445
582.6268
605.25854
667.46857
625.6645
846.8123
618.20746
652.2371
588.11005
623.5137
663.8037
1002.7568
707.92786
572.1924
653.9323
688.8325
573.1947
796.1977
618.84143
596.13605
579.1985
609.0638
620.2637
674.0149
639.66254
615.58356
848.7813
934.14594
603.88007
564.5602
600.85345
607.74646
989.5988
626.6473
612.20856
663.915
618.65356
634.1307
596.9056
722.6489
695.6399
634.98865
572.624
594.34155
619.4279
768.2345
635.195
624.2024
610.06165
631.9589
784.7232
573.799
618.6608
586.00165
791.03906
669.1038
584.1253
672.00354
628.9305
609.24695
635.7275
640.7023
594.7798
662.1843
626.3309
571.60876
630.346
758.2049
623.92554
587.908
632.122
589.27844
808.4178
692.2715
770.1828
593.36743
648.366
594.7891
622.6542
625.26666
624.5098
737.29614
