0
588.0002926
681.074302
618.8253
619.428021
635.416449
580.120482
697.293343
631.351238
599.6988
648.83821
612.879277
636.919105
622.24613
595.24527
570.738844
598.53701
638.10241
622.2031
612.951807
797.2031
622.133974
647.33219
557.351865
606.260757
689.027067
570.008606
603.313253
598.795181
780.851979
754.38899
833.430871
582.078313
782.349398
645.103982
597.9346
616.932014
599.780541
610.7358
597.03098
589.694492
661.78284
600.647926
652.58176
684.74613
603.571429
567.373811
674.312885
631.740908
650.322789
595.95525
620.587313
648.489915
612.198795
688.682203
601.48451
603.012048
610.54217
662.723378
616.06885
628.61446
621.94492
566.781411
885.808339
656.275473
603.438186
709.208262
578.055077
588.89845
656.160518
667.9105
960.80034
913.42513
639.62995
626.50602
582.12134
595.4389
651.85026
631.58348
853.55068
626.07573
621.34251
598.463789
731.696102
570.299927
810.262478
616.532553
670.070018
628.46385
703.31325
600.451807
642.355523
620.180723
592.85714
714.88812
582.12134
607.57315
616.82444
692.90017
952.15146
811.087888
790.782736
612.04819
709.767642
600.129088
761.364824
640.210843
651.938552
585.662034
599.8494
631.66954
670.481928
637.935
585.71429
569.922547
670.180723
661.9191
693.6747
633.47676
646.608841
599.91394
592.77108
643.674699
575.925129
606.45439
835.94942
656.28227
593.123628
591.587418
951.462995
623.149742
604.819277
602.710843
594.27711
606.3253
637.3494
694.638938
610.617619
618.76076
640.27539
634.78916
1041.90616
751.936317
622.56885
595.025604
591.58778
666.43718
603.511339
649.806667
596.686747
604.410074
595.48193
673.19277
565.490534
611.144578
608.73494
810.180723
598.493976
675.301205
572.379559
610.240964
587.04819
664.672978
634.832186
606.541958
858.69997
612.650602
589.173372
662.82272
622.16007
666.861741
621.360644
586.68617
729.60413
608.885542
576.957831
576.506024
726.011188
806.208306
611.96213
751.33391
591.733723
579.663497
583.02853
647.289157
643.745428
630.24957
627.861446
781.36833
638.425129
605.510607
641.222031
593.311736
1011.42427
778.14114
621.729776
608.778347
614.50086
669.27711
613.0809
626.33391
770.95525
966.26506
654.791514
902.0232
598.623064
748.10671
1054.5407
594.27711
645.208486
632.835197
624.225473
632.960413
670.070018
567.739576
614.75904
637.86575
730.933222
576.032702
598.578744
584.81067
760.41308
614.1136
669.62134
687.260947
590.302017
643.02926
606.07169
923.343373
613.313826
581.858083
597.41824
613.683305
623.04217
650.494836
585.993976
704.54593
609.61704
661.78284
603.70052
626.85026
625.25818
638.81239
602.25904
680.25917
622.11704
582.12134
605.67986
724.246988
600.12909
602.45267
626.656627
592.76554
624.01033
743.8253
577.103146
592.168675
711.505904
666.60929
609.338554
596.21343
601.71387
589.75904
595.82616
575.98798
584.784199
699.74182
582.0568
572.55596
568.567126
667.217055
642.620482
623.158115
586.247257
846.128122
585.499139
701.0327
661.10155
595.740103
605.51061
685.442575
665.189675
623.98321
600.094054
688.744905
609.337349
686.9191
638.896436
723.04316
668.533807
719.75043
598.192771
639.070568
608.34768
612.177281
588.588149
626.85026
634.05423
671.292716
606.0241
674.96386
595.78313
602.66781
665.241927
819.27711
652.71084
623.2358
612.650602
790.981294
617.90017
627.28055
621.772806
574.396489
604.99139
643.160205
635.144738
597.951719
845.95525
677.270352
669.61962
580.833943
674.6891
770.86992
631.75559
791.796426
586.10155
850.60241
752.83993
567.986231
696.213425
663.33907
582.917384
691.510652
739.759036
811.087888
594.728916
650.6427
614.794491
578.022782
576.893287
713.543735
604.242868
647.74096
582.056799
571.39722
810.32702
734.48795
662.65602
852.048193
597.115686
669.996865
634.59552
569.879518
606.00258
722.22547
602.0654
591.566265
579.663497
616.566265
640.74871
905.93838
638.20998
730.11809
591.86747
628.76506
591.99656
862.951807
670.91222
730.50775
667.21174
816.522103
705.956735
614.82358
585.154905
658.250601
596.84337
633.315916
593.8253
603.85112
655.03442
596.21343
588.29983
613.43614
630.724214
978.14114
595.537674
617.620482
653.5284
613.765876
743.674699
587.43546
600.60241
588.89845
643.9759
602.710843
593.244406
676.01679
691.39931
649.858919
692.319277
594.14991
691.99656
589.608434
757.132407
831.978263
598.024872
757.832584
645.61101
603.95869
589.43632
629.36747
601.72117
586.144578
606.19621
733.73494
606.43287
700.500162
595.757132
746.870101
654.19626
701.032702
787.752116
600.7315
600.43029
585.843373
572.379559
706.22608
708.496186
679.81928
641.00689
580.72289
594.212565
623.471627
722.46127
676.726931
747.5043
611.89759
694.14802
625.66172
694.728916
583.777969
637.6506
612.47848
691.394148
605.873494
662.765179
608.935103
569.275786
610.87653
667.42685
617.771084
658.929878
646.107221
703.318727
606.71257
850.85059
677.00086
610.81679836
690.512048
613.74819
570.958303
758.511861
644.706866
596.041308
637.198795
607.96041
607.754206
609.337349
686.833046
590.361446
594.06196
591.179002
672.59036
664.75904
605.57229
585.993976
581.669535
607.55164
606.23924
596.686747
591.503814
732.762044
583.304647
580.389415
880.395026
641.86747
631.413941
579.43201
589.156627
588.964364
622.30471
638.3821
647.371721
776.7642
778.313253
619.578313
580.421687
609.8789
660.131675
637.988515
822.349398
625.301205
646.88038
588.080895
619.668603
680.37866
1004.81764
703.218727
570.116179
648.27883
711.63941
574.44062
800.083603
615.654718
594.126506
572.713972
611.295181
624.035949
661.89759
623.607482
614.00602
843.253012
980.708538
604.81928
557.351865
601.29088
604.51807
995.46041
630.24957
612.04819
665.963855
617.620482
626.850258
601.16179
725.363152
711.66093
630.536106
567.211704
589.58692
618.50258
755.794754
623.580034
622.24613
608.26162
631.41136
772.452712
576.183305
612.73666
589.61229
761.00951
665.318417
588.726334
671.616679
627.53873
607.91738
631.927711
637.59552
592.496604
670.99828
629.668675
585.0043
625.979726
749.22547
637.746891
599.913941
632.7883
593.0938
811.087888
699.686488
760.24096
595.180723
647.89157
591.69535
620.82616
626.075731
616.73838
723.01485
